378,182305689,Ipsilateral,90.48910231244591,0,17109_4764_x6621_y5727
378,345,Ipsilateral,273.069889252616,0,17109_4772_x9038_y27257
378,378,Ipsilateral,492.4488614053182,216.26735957335933,17109_4772_x9038_y27257
378,985,Ipsilateral,2867.3472065072933,0,17109_4772_x9038_y27257
378,993,Ipsilateral,379.86858219158694,0,17109_4772_x9038_y27257
378,0,Ipsilateral,136.2010115470504,0,17109_4772_x9038_y27257
378,369,Ipsilateral,737.6706305276224,0,17109_4772_x9038_y27257
378,353,Ipsilateral,92.41767215165684,0,17109_4772_x9038_y27257
378,337,Ipsilateral,11.176013095788488,0,17109_4772_x9038_y27257
378,182305689,Ipsilateral,21.865916550998303,0,17109_4772_x9038_y27257
385,385,Ipsilateral,1452.3925815159776,44.961266467617136,17109_6201_x4328_y6753
385,417,Ipsilateral,463.8391249970871,0,17109_6201_x4328_y6753
385,1011,Ipsilateral,39.915526823453206,0,17109_6201_x4328_y6753
385,1027,Ipsilateral,94.34383589587311,0,17109_6201_x4328_y6753
385,394,Ipsilateral,7.1934048618114295,0,17109_6201_x4328_y6753
385,378,Ipsilateral,113.31533499857305,0,17109_6201_x4328_y6753
385,533,Ipsilateral,77.55220199583995,0,17109_6201_x4328_y6753
385,312782546,Ipsilateral,1.1999387509013648,0,17109_6201_x4328_y6753
385,409,Ipsilateral,243.42701414110132,14.487412179379067,17109_6201_x4328_y6753
385,402,Ipsilateral,616.8478758945325,44.29701052996678,17109_6201_x4328_y6753
385,0,Ipsilateral,39.15081416787085,0,17109_6201_x4328_y6753
385,312782574,Ipsilateral,1.1975911615501622,0,17109_6201_x4328_y6753
385,361,Ipsilateral,3.589249747177157,0,17109_6201_x4328_y6753
385,329,Ipsilateral,218.43233688787825,0,17109_6201_x4328_y6753
385,894,Ipsilateral,8.387856596200452,0,17109_6201_x4328_y6753
417,385,Ipsilateral,267.48764547927425,0,17109_6301_x4756_y24516
417,417,Ipsilateral,849.2245031812488,127.87534250346575,17109_6301_x4756_y24516
417,533,Contralateral,50.64177841599615,0,17109_6301_x4756_y24516
417,329,Contralateral,331.2103366455663,0,17109_6301_x4756_y24516
417,385,Contralateral,397.6766223766537,0,17109_6301_x4756_y24516
417,394,Ipsilateral,26.78566065934638,0,17109_6301_x4756_y24516
417,312782546,Ipsilateral,53.802678993559475,0,17109_6301_x4756_y24516
417,0,Contralateral,18.30268631358884,0,17109_6301_x4756_y24516
417,402,Ipsilateral,44.5930610878404,0,17109_6301_x4756_y24516
417,1009,Contralateral,56.370627199001504,0,17109_6301_x4756_y24516
417,894,Contralateral,23.34004986437088,0,17109_6301_x4756_y24516
417,0,Ipsilateral,140.8349913378857,0,17109_6301_x4756_y24516
417,329,Ipsilateral,38.35476161863504,0,17109_6301_x4756_y24516
417,394,Contralateral,48.26326757500022,0,17109_6301_x4756_y24516
417,417,Contralateral,1083.5554562493617,0,17109_6301_x4756_y24516
417,1009,Ipsilateral,52.74062937077945,0,17109_6301_x4756_y24516
417,312782546,Contralateral,78.39044786659045,0,17109_6301_x4756_y24516
417,894,Ipsilateral,10.773089972701719,0,17109_6301_x4756_y24516
1018,1027,Ipsilateral,71.41258485454028,3.0793332580277712,17109_6401_x7641_y3978
1018,378,Ipsilateral,35.037981108486605,0,17109_6401_x7641_y3978
1018,533,Ipsilateral,316.18268194227915,0,17109_6401_x7641_y3978
1018,312782574,Ipsilateral,39.5801545730907,0,17109_6401_x7641_y3978
1018,312782628,Ipsilateral,12.368417691545352,0,17109_6401_x7641_y3978
1018,417,Ipsilateral,27.349770381065483,0,17109_6401_x7641_y3978
1018,1002,Ipsilateral,165.89130815225454,0,17109_6401_x7641_y3978
1018,394,Ipsilateral,25.85228830682755,0,17109_6401_x7641_y3978
1018,541,Ipsilateral,85.39231942235668,4.383093941281466,17109_6401_x7641_y3978
1018,1009,Ipsilateral,46.95876505566436,0,17109_6401_x7641_y3978
1018,894,Ipsilateral,393.14255005179604,0,17109_6401_x7641_y3978
1018,1011,Ipsilateral,49.1275740001216,0,17109_6401_x7641_y3978
1018,409,Ipsilateral,73.54529017089891,0,17109_6401_x7641_y3978
1018,1018,Ipsilateral,87.45760128129494,71.91391882052125,17109_6401_x7641_y3978
1018,385,Ipsilateral,374.46022311504623,0,17109_6401_x7641_y3978
1018,1037,Ipsilateral,2.793980794397788,0,17109_6401_x7641_y3978
1018,879,Ipsilateral,236.6842615606557,0,17109_6401_x7641_y3978
1018,402,Ipsilateral,36.34800126209633,0,17109_6401_x7641_y3978
1018,0,Ipsilateral,489.7485827965712,0,17109_6401_x7641_y3978
1018,329,Ipsilateral,5.191576303165373,0,17109_6401_x7641_y3978
1018,1089,Ipsilateral,4.532181965295701,0,17109_6401_x7641_y3978
1018,1027,Ipsilateral,43.566363980501166,0,17109_6401_x7989_y3767
1018,1027,Contralateral,25.851973131425304,0,17109_6401_x7989_y3767
1018,378,Ipsilateral,264.5056357840447,0,17109_6401_x7989_y3767
1018,533,Ipsilateral,11.98832115296759,0,17109_6401_x7989_y3767
1018,312782574,Ipsilateral,11.594728293779974,0,17109_6401_x7989_y3767
1018,378,Contralateral,31.216350081826942,0,17109_6401_x7989_y3767
1018,417,Ipsilateral,13.956821785376356,0,17109_6401_x7989_y3767
1018,1002,Ipsilateral,117.28056408082118,24.08415453518021,17109_6401_x7989_y3767
1018,394,Ipsilateral,12.386509076109611,0,17109_6401_x7989_y3767
1018,409,Contralateral,1.2001036440535593,0,17109_6401_x7989_y3767
1018,541,Ipsilateral,38.31681991234022,0,17109_6401_x7989_y3767
1018,1009,Ipsilateral,62.74417863538866,0,17109_6401_x7989_y3767
1018,1011,Ipsilateral,62.201348414023045,0,17109_6401_x7989_y3767
1018,409,Ipsilateral,28.928197311023112,0,17109_6401_x7989_y3767
1018,382,Ipsilateral,12.38114651713083,0,17109_6401_x7989_y3767
1018,1018,Ipsilateral,85.7571516045925,79.53490461024778,17109_6401_x7989_y3767
1018,385,Ipsilateral,90.19790284842865,0,17109_6401_x7989_y3767
1018,1002,Contralateral,180.54639036472375,0,17109_6401_x7989_y3767
1018,533,Contralateral,13.591198178268023,0,17109_6401_x7989_y3767
1018,0,Contralateral,223.51590754051264,0,17109_6401_x7989_y3767
1018,1011,Contralateral,103.72248553566072,0,17109_6401_x7989_y3767
1018,402,Ipsilateral,29.95010789781465,0,17109_6401_x7989_y3767
1018,1009,Contralateral,67.9718182943269,0,17109_6401_x7989_y3767
1018,0,Ipsilateral,263.40467833927033,0,17109_6401_x7989_y3767
1018,402,Contralateral,47.083429485703896,0,17109_6401_x7989_y3767
1018,394,Contralateral,17.98446489909652,0,17109_6401_x7989_y3767
1018,385,Contralateral,71.5724675138008,0,17109_6401_x7989_y3767
1018,1018,Contralateral,5.577673058962766,0,17109_6401_x7989_y3767
1027,1027,Ipsilateral,133.14147328555592,42.986445751779826,17109_6501_x6997_y4287
1027,378,Ipsilateral,10.342978953787682,0,17109_6501_x6997_y4287
1027,533,Ipsilateral,55.37149080309424,0,17109_6501_x6997_y4287
1027,312782546,Ipsilateral,189.8638488488191,0,17109_6501_x6997_y4287
1027,879,Contralateral,295.2838521708895,0,17109_6501_x6997_y4287
1027,312782574,Ipsilateral,8.798749610193525,0,17109_6501_x6997_y4287
1027,1002,Ipsilateral,337.3459000738774,35.52453203845722,17109_6501_x6997_y4287
1027,394,Ipsilateral,113.92704524202287,0,17109_6501_x6997_y4287
1027,985,Ipsilateral,49.61578660965869,0,17109_6501_x6997_y4287
1027,541,Ipsilateral,42.841357797163376,0,17109_6501_x6997_y4287
1027,894,Contralateral,34.908426160276576,0,17109_6501_x6997_y4287
1027,1009,Ipsilateral,62.77613168214381,0,17109_6501_x6997_y4287
1027,1011,Ipsilateral,26.73156436114642,0,17109_6501_x6997_y4287
1027,409,Ipsilateral,21.19752449326162,0,17109_6501_x6997_y4287
1027,1018,Ipsilateral,6.577828260715359,16.074967849778503,17109_6501_x6997_y4287
1027,361,Ipsilateral,106.0369546686641,0,17109_6501_x6997_y4287
1027,385,Ipsilateral,111.88413472749221,0,17109_6501_x6997_y4287
1027,886,Contralateral,300.2379311855613,0,17109_6501_x6997_y4287
1027,879,Ipsilateral,119.83338944782182,0,17109_6501_x6997_y4287
1027,402,Ipsilateral,0.39992279254878277,0,17109_6501_x6997_y4287
1027,993,Ipsilateral,8.79991537489383,0,17109_6501_x6997_y4287
1027,0,Ipsilateral,70.65237429269382,0,17109_6501_x6997_y4287
1027,1009,Contralateral,71.60680109109896,0,17109_6501_x6997_y4287
1027,894,Ipsilateral,281.21268040369984,0,17109_6501_x6997_y4287
402,1027,Ipsilateral,9.552379785355805,0,17109_6601_x4384_y7436
402,378,Ipsilateral,60.52137433429154,0,17109_6601_x4384_y7436
402,533,Ipsilateral,60.24115826048779,0,17109_6601_x4384_y7436
402,312782546,Ipsilateral,27.100721407553333,0,17109_6601_x4384_y7436
402,312782574,Ipsilateral,10.970075414340322,0,17109_6601_x4384_y7436
402,378,Contralateral,48.04454258611703,0,17109_6601_x4384_y7436
402,417,Ipsilateral,948.7094699599004,15.767231732087726,17109_6601_x4384_y7436
402,394,Ipsilateral,21.585990655647418,0,17109_6601_x4384_y7436
402,409,Contralateral,7.148585442806814,0,17109_6601_x4384_y7436
402,894,Contralateral,2.3970578818685864,0,17109_6601_x4384_y7436
402,1009,Ipsilateral,74.73609849545147,0,17109_6601_x4384_y7436
402,1011,Ipsilateral,7.578493375871234,0,17109_6601_x4384_y7436
402,409,Ipsilateral,136.836723812976,0,17109_6601_x4384_y7436
402,312782546,Contralateral,33.8989370669801,0,17109_6601_x4384_y7436
402,385,Ipsilateral,1016.004107552649,0,17109_6601_x4384_y7436
402,1002,Contralateral,33.12274945272823,0,17109_6601_x4384_y7436
402,533,Contralateral,7.197735892043201,0,17109_6601_x4384_y7436
402,329,Contralateral,7.993365531431353,0,17109_6601_x4384_y7436
402,0,Contralateral,43.32639589631148,0,17109_6601_x4384_y7436
402,1011,Contralateral,24.755990291498293,0,17109_6601_x4384_y7436
402,402,Ipsilateral,416.98600934123954,85.52449635456979,17109_6601_x4384_y7436
402,1009,Contralateral,61.16414557120823,0,17109_6601_x4384_y7436
402,0,Ipsilateral,2.7443089628308925,0,17109_6601_x4384_y7436
402,402,Contralateral,106.11732705212323,0,17109_6601_x4384_y7436
402,394,Contralateral,29.985792420169485,0,17109_6601_x4384_y7436
402,417,Contralateral,158.1960060203496,0,17109_6601_x4384_y7436
402,329,Ipsilateral,253.47425447121506,0,17109_6601_x4384_y7436
402,385,Contralateral,127.56567293163191,0,17109_6601_x4384_y7436
402,1018,Contralateral,17.00174620218951,0,17109_6601_x4384_y7436
402,533,Ipsilateral,11.59705803704982,0,17109_6601_x5417_y25287
402,312782546,Ipsilateral,11.563225226833127,0,17109_6601_x5417_y25287
402,312782574,Ipsilateral,15.942323125479492,0,17109_6601_x5417_y25287
402,378,Contralateral,71.86069593873789,0,17109_6601_x5417_y25287
402,417,Ipsilateral,297.50480912411115,28.922346163071413,17109_6601_x5417_y25287
402,394,Ipsilateral,21.515066226982928,0,17109_6601_x5417_y25287
402,409,Contralateral,82.75349211356527,0,17109_6601_x5417_y25287
402,541,Ipsilateral,13.886409666483278,0,17109_6601_x5417_y25287
402,1009,Ipsilateral,61.5786615275798,0,17109_6601_x5417_y25287
402,894,Ipsilateral,3.5935271590355042,0,17109_6601_x5417_y25287
402,409,Ipsilateral,73.15544768187193,0,17109_6601_x5417_y25287
402,312782546,Contralateral,18.7251270285002,0,17109_6601_x5417_y25287
402,385,Ipsilateral,321.003315671768,0,17109_6601_x5417_y25287
402,533,Contralateral,45.64310429247574,0,17109_6601_x5417_y25287
402,329,Contralateral,340.26625924166063,0,17109_6601_x5417_y25287
402,0,Contralateral,264.4307609568527,0,17109_6601_x5417_y25287
402,402,Ipsilateral,230.95025288677456,121.08772634892354,17109_6601_x5417_y25287
402,1009,Contralateral,69.14798777565726,0,17109_6601_x5417_y25287
402,0,Ipsilateral,410.4612853576401,0,17109_6601_x5417_y25287
402,402,Contralateral,368.1175982731663,0,17109_6601_x5417_y25287
402,394,Contralateral,37.92088408151854,0,17109_6601_x5417_y25287
402,417,Contralateral,745.6491280992949,0,17109_6601_x5417_y25287
402,329,Ipsilateral,28.29942465021178,0,17109_6601_x5417_y25287
402,385,Contralateral,1017.6704929482069,0,17109_6601_x5417_y25287
541,1027,Ipsilateral,62.77471068872674,0,17109_6801_x7432_y4405
541,111,Ipsilateral,67.86416079510549,0,17109_6801_x7432_y4405
541,502,Ipsilateral,18.16989494390369,0,17109_6801_x7432_y4405
541,533,Ipsilateral,523.8725358040793,0,17109_6801_x7432_y4405
541,926,Ipsilateral,25.899436094872357,0,17109_6801_x7432_y4405
541,312782546,Ipsilateral,76.29777856069708,0,17109_6801_x7432_y4405
541,312782574,Ipsilateral,158.43906985861807,0,17109_6801_x7432_y4405
541,312782628,Ipsilateral,195.45798115551688,0,17109_6801_x7432_y4405
541,417,Ipsilateral,245.6979342755568,0,17109_6801_x7432_y4405
541,394,Ipsilateral,31.250451075853597,0,17109_6801_x7432_y4405
541,843,Ipsilateral,3.194193892374797,0,17109_6801_x7432_y4405
541,541,Ipsilateral,519.8882461990032,125.92354663936409,17109_6801_x7432_y4405
541,677,Ipsilateral,18.315308171405185,0,17109_6801_x7432_y4405
541,1009,Ipsilateral,142.68504247117204,0,17109_6801_x7432_y4405
541,894,Ipsilateral,5.956611690227678,0,17109_6801_x7432_y4405
541,409,Ipsilateral,246.1770477923776,0,17109_6801_x7432_y4405
541,1018,Ipsilateral,60.6953754368647,0,17109_6801_x7432_y4405
541,361,Ipsilateral,13.98203221739933,0,17109_6801_x7432_y4405
541,895,Ipsilateral,24.82023063128878,0,17109_6801_x7432_y4405
541,385,Ipsilateral,3137.97389627185,0,17109_6801_x7432_y4405
541,1037,Ipsilateral,16.8654964577614,0,17109_6801_x7432_y4405
541,425,Ipsilateral,478.92577596996944,0,17109_6801_x7432_y4405
541,402,Ipsilateral,36.242631842053974,0,17109_6801_x7432_y4405
541,0,Ipsilateral,110.27149598393862,0,17109_6801_x7432_y4405
541,329,Ipsilateral,33.82520280670202,0,17109_6801_x7432_y4405
541,1089,Ipsilateral,68.14444756390996,0,17109_6801_x7432_y4405
541,1027,Ipsilateral,87.8565652094226,18.582161186833687,17109_6901_x7203_y26714
541,1027,Contralateral,360.11158054897635,0,17109_6901_x7203_y26714
541,378,Ipsilateral,15.90735353043991,0,17109_6901_x7203_y26714
541,533,Ipsilateral,918.0295863444528,0,17109_6901_x7203_y26714
541,312782546,Ipsilateral,544.5905654981656,0,17109_6901_x7203_y26714
541,312782628,Contralateral,82.89556174900937,0,17109_6901_x7203_y26714
541,312782574,Ipsilateral,190.6806498558463,29.66434043410337,17109_6901_x7203_y26714
541,312782628,Ipsilateral,15.487861918996803,0,17109_6901_x7203_y26714
541,417,Ipsilateral,69.47637503558964,0,17109_6901_x7203_y26714
541,1002,Ipsilateral,79.66529952973238,0,17109_6901_x7203_y26714
541,394,Ipsilateral,408.61705216240284,0,17109_6901_x7203_y26714
541,409,Contralateral,352.93904501028845,0,17109_6901_x7203_y26714
541,425,Contralateral,17.162197919865708,0,17109_6901_x7203_y26714
541,541,Ipsilateral,269.16282797657766,131.27570946180765,17109_6901_x7203_y26714
541,1009,Ipsilateral,69.45195706444714,0,17109_6901_x7203_y26714
541,894,Ipsilateral,10.710511307034544,0,17109_6901_x7203_y26714
541,1011,Ipsilateral,101.9708589241381,0,17109_6901_x7203_y26714
541,409,Ipsilateral,189.6479350375594,1.1994580314626848,17109_6901_x7203_y26714
541,361,Ipsilateral,27.788505274114222,0,17109_6901_x7203_y26714
541,385,Ipsilateral,1367.6075355685693,0,17109_6901_x7203_y26714
541,1002,Contralateral,111.65915606511005,0,17109_6901_x7203_y26714
541,533,Contralateral,21.540627908341282,0,17109_6901_x7203_y26714
541,541,Contralateral,1033.1370132021582,0,17109_6901_x7203_y26714
541,382,Contralateral,9.173753189223271,0,17109_6901_x7203_y26714
541,0,Contralateral,98.48242690824502,0,17109_6901_x7203_y26714
541,1011,Contralateral,0.8000905948151621,0,17109_6901_x7203_y26714
541,402,Ipsilateral,268.0666587806638,7.972602670545317,17109_6901_x7203_y26714
541,1009,Contralateral,70.61167955976902,0,17109_6901_x7203_y26714
541,0,Ipsilateral,944.6231163313713,0,17109_6901_x7203_y26714
541,312782574,Contralateral,180.3232645376432,0,17109_6901_x7203_y26714
541,402,Contralateral,121.05953213002408,0,17109_6901_x7203_y26714
541,394,Contralateral,3.5947319326447995,0,17109_6901_x7203_y26714
541,329,Ipsilateral,7.192855946226329,0,17109_6901_x7203_y26714
541,385,Contralateral,190.96052575785708,0,17109_6901_x7203_y26714
541,1018,Contralateral,27.504163237332627,0,17109_6901_x7203_y26714
409,1089,Contralateral,23.05111095628839,0,17109_7001_x5738_y6470
409,726,Ipsilateral,2.7956528752270215,0,17109_7001_x5738_y6470
409,1027,Ipsilateral,9.064079804006354,0,17109_7001_x5738_y6470
409,1027,Contralateral,21.072652361128846,0,17109_7001_x5738_y6470
409,502,Ipsilateral,55.0250248603362,0,17109_7001_x5738_y6470
409,533,Ipsilateral,64.59793297035007,0,17109_7001_x5738_y6470
409,312782546,Ipsilateral,30.283688912029167,0,17109_7001_x5738_y6470
409,312782628,Contralateral,254.8003558291154,0,17109_7001_x5738_y6470
409,926,Ipsilateral,19.008753097062407,0,17109_7001_x5738_y6470
409,879,Contralateral,50.58599413681527,0,17109_7001_x5738_y6470
409,312782574,Ipsilateral,59.81820249226338,46.78987336974834,17109_7001_x5738_y6470
409,726,Contralateral,160.2745024616795,0,17109_7001_x5738_y6470
409,312782628,Ipsilateral,24.707450872028137,0,17109_7001_x5738_y6470
409,918,Ipsilateral,47.14844893703182,0,17109_7001_x5738_y6470
409,918,Contralateral,23.7809348242869,0,17109_7001_x5738_y6470
409,926,Contralateral,19.92398713405152,0,17109_7001_x5738_y6470
409,394,Ipsilateral,17.97981375851642,0,17109_7001_x5738_y6470
409,409,Contralateral,217.5977985876506,0,17109_7001_x5738_y6470
409,425,Contralateral,131.499425844281,0,17109_7001_x5738_y6470
409,541,Ipsilateral,0.3997945472364091,0,17109_7001_x5738_y6470
409,894,Contralateral,64.88945080711437,0,17109_7001_x5738_y6470
409,1009,Ipsilateral,259.0999087699985,0,17109_7001_x5738_y6470
409,1084,Ipsilateral,4.370118768884562,0,17109_7001_x5738_y6470
409,1011,Ipsilateral,5.948981639227833,0,17109_7001_x5738_y6470
409,1037,Contralateral,26.159684559776984,0,17109_7001_x5738_y6470
409,409,Ipsilateral,578.3795157478827,104.07882698781557,17109_7001_x5738_y6470
409,922,Contralateral,11.463655618248485,0,17109_7001_x5738_y6470
409,385,Ipsilateral,1713.7580505949977,0,17109_7001_x5738_y6470
409,1002,Contralateral,6.340917167825666,0,17109_7001_x5738_y6470
409,886,Contralateral,74.89380424640184,0,17109_7001_x5738_y6470
409,1037,Ipsilateral,8.370626479032067,0,17109_7001_x5738_y6470
409,533,Contralateral,39.23747797162822,0,17109_7001_x5738_y6470
409,879,Ipsilateral,25.64174924940975,0,17109_7001_x5738_y6470
409,541,Contralateral,100.13263100120595,0,17109_7001_x5738_y6470
409,425,Ipsilateral,90.59867920066085,0,17109_7001_x5738_y6470
409,1084,Contralateral,45.50074588271112,0,17109_7001_x5738_y6470
409,402,Ipsilateral,57.16453048115003,0,17109_7001_x5738_y6470
409,1009,Contralateral,312.7764118591947,0,17109_7001_x5738_y6470
409,0,Ipsilateral,13.35003092825612,0,17109_7001_x5738_y6470
409,312782574,Contralateral,43.304180718694774,0,17109_7001_x5738_y6470
409,502,Contralateral,236.72525933203423,0,17109_7001_x5738_y6470
409,394,Contralateral,21.101301323970237,0,17109_7001_x5738_y6470
409,894,Ipsilateral,74.69055146640864,0,17109_7001_x5738_y6470
409,1089,Ipsilateral,60.39110979124722,0,17109_7001_x5738_y6470
409,385,Contralateral,955.1809395198487,0,17109_7001_x5738_y6470
541,1027,Ipsilateral,74.86788274478764,0,17109_7001_x6205_y5194
541,1027,Contralateral,34.7656422273836,0,17109_7001_x6205_y5194
541,378,Ipsilateral,22.991892966127004,0,17109_7001_x6205_y5194
541,533,Ipsilateral,50.22724109690223,0,17109_7001_x6205_y5194
541,312782546,Ipsilateral,11.04967642883083,0,17109_7001_x6205_y5194
541,879,Contralateral,34.994014855485595,0,17109_7001_x6205_y5194
541,312782574,Ipsilateral,148.8032612452011,0,17109_7001_x6205_y5194
541,378,Contralateral,46.95762158025766,0,17109_7001_x6205_y5194
541,312782628,Ipsilateral,38.83133027094256,0,17109_7001_x6205_y5194
541,1002,Ipsilateral,45.256742569090804,0,17109_7001_x6205_y5194
541,394,Ipsilateral,15.995552843897524,0,17109_7001_x6205_y5194
541,409,Contralateral,101.91211393046642,0,17109_7001_x6205_y5194
541,985,Ipsilateral,40.83802005270809,0,17109_7001_x6205_y5194
541,541,Ipsilateral,500.43954336832184,95.18052113329506,17109_7001_x6205_y5194
