0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0102238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.3057252,0.0,0.0,39.15219002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.550061519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33117108,8.781343859,0.0,0.0,0.0,0.0,6.174946148,0.0,0.0,0.0,0.0,36.38683472,0.0,120.6513651,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.79277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.46086807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00334574,11.18477391,0.0,0.0,0.0,0.0,13.48104128,0.0,0.0,0.0,0.0,44.26897844,26.2444232,947.5101091,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.958045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.240536,0.0,0.0,38.3504775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996111332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5738762,6.790343871,0.0,0.0,0.0,0.0,11.63823294,0.0,0.0,0.0,0.0,27.47407156,0.0,546.0693784,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.226858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400256518,0.0,0.0,45.95681447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09258439,7.571645274,0.0,0.0,0.0,0.0,17.23766064,0.0,0.0,0.0,0.0,28.47408625,0.0,220.5159846,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.679608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.1137904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.817519025,7.589359644,0.0,0.0,0.0,0.0,25.71962793,0.0,0.0,0.0,0.0,105.889957,1.996369764,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149605663,908.5186944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82853934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.44599897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606056134,9.650516899,0.0,0.0,0.0,0.0,13.31899848,0.0,0.0,0.0,0.0,105.6443323,515.0684374,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.2899674,0.0,0.0,10.75233803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00005042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.782865743,0.0,0.0,0.0,0.0,0.0,15.07169667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47234374,15.16463345,0.0,0.0,0.0,0.0,27.2554187,0.0,0.0,0.0,0.0,118.2253475,1729.757492,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.036568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45203278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92308242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336299666,11.96537465,0.0,0.0,0.0,0.0,7.755985208,13.03484781,0.0,0.0,0.0,138.9053321,229.6553562,27.53156026,0.0
0.0,0.0,0.0,1.199047898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.91436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13483633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.04295243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12234213,0.0,0.0,0.0,0.0,0.0,6.061649277,10.80241535,0.0,0.0,0.0,0.0,4.887707177,15.50766181,0.0,0.0,0.0,105.6904942,8.907721673,15.68526053,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.2632171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399798549,0.0,0.0,46.73304787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.98851949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51257012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.6430351,10.78343907,0.0,0.0,0.0,0.0,5.989562105,1413.113411,0.0,0.0,0.0,84.33114544,0.0,81.30402727,0.0
0.0,0.0,4.740606,0.0,6.39415643,0.0,0.0,0.0,3.563096713,10.35556432,0.0,0.0,0.0,0.800009489,0.0,4.769477644,1192.189787,0.0,0.0,0.0,66.0639181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.12101052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.36954947,0.0,0.0,0.0,0.0,0.0,20.72341182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394243782,0.0,0.0,0.0,0.0,0.0,3.192531867,1.194919004,0.0,0.0,0.0,0.0,21.5428229,0.0,0.0,0.0,0.0,88.38360759,282.5168053,0.0,0.0
0.0,0.0,0.0,2.379351732,0.0,5.183563677,0.0,0.0,1.999897369,22.38982851,5.970370527,0.0,0.0,0.0,0.0,20.1959597,1049.513942,26.32355879,0.0,0.0,36.13460149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.9186755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.360065075,0.0,0.0,0.0,0.0,0.0,4.767797128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.197621241,0.0,0.0,0.0,0.0,0.0,3.195599111,0.0,0.0,0.0,0.0,0.0,15.31130418,0.79978037,0.0,0.0,14.62673264,70.96128091,703.3970253,0.0,0.0
0.0,0.0,0.0,1.593804048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.6003252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.91007306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.84900961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.595238503,8.393381703,0.0,0.0,0.0,0.0,16.27984715,534.5016295,0.0,0.0,0.0,88.53142115,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.39749,0.796096923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7288238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02395662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.49138077,9.151693173,0.0,0.0,0.0,0.0,21.2455693,0.0,0.0,0.0,0.0,92.41188189,769.6381067,222.1616599,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.9810324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95308745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25547398,6.899359185,0.0,0.0,0.0,0.0,10.07418638,0.0,0.0,0.0,0.0,40.26115771,0.0,26.1049248,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.8610941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46452239,0.0,0.0,35.18133651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4867942,7.575614181,0.0,0.0,0.0,0.0,8.812721247,0.0,0.0,0.0,0.0,46.53795118,0.0,54.36797041,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.01550658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.306603,0.0,0.0,36.73765774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.543449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03407085,6.746211461,0.0,0.0,0.0,0.0,9.308529679,0.0,0.0,0.0,0.0,28.50344413,0.0,455.4530234,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18223348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.12069722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.1244406,0.0,0.0,27.97143119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.82344633,8.63983335,0.0,0.0,0.0,0.0,5.02161265,0.0,0.0,0.0,0.0,38.57461306,0.0,1001.812686,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.1938969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.53977491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.79417107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40265595,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.751599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.39313389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43888596,6.36615028,0.0,0.0,0.0,0.0,8.846321073,0.0,0.0,0.0,0.0,87.46040188,8.774480103,18.72799434,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.736665486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.086958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98244305,0.0,0.0,36.76031471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10058427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49391759,6.75203384,0.0,0.0,0.0,0.0,11.57641604,11.94954379,0.0,0.0,0.0,101.5886848,0.0,29.17058546,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.250899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01002022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.60547881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.593343772,8.786263181,0.0,0.0,0.0,0.0,19.16602143,263.5892692,0.0,0.0,0.0,83.37546574,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.58494894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23513162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48758059,3.586553973,0.0,0.0,0.0,0.0,28.80029379,0.0,0.0,0.0,0.0,49.06895239,22.68783197,729.270357,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.601779167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69609555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52848869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35615228,5.190341735,0.0,0.0,0.0,0.0,25.66698149,0.0,0.0,0.0,0.0,40.03135075,101.1617288,1250.910369,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0830172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65178709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77302492,1.99415392,0.0,0.0,0.0,0.0,16.32466313,0.0,0.0,0.0,0.0,33.75933419,0.0,211.2691862,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0419889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.35327708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04353232,3.159387844,0.0,0.0,0.0,0.0,24.63092073,0.0,0.0,0.0,0.0,40.37120923,0.0,195.584367,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.56056714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93940279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14326314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74795127,18.7778849,0.0,0.0,0.0,0.0,15.69241391,0.0,0.0,0.0,0.0,70.32092566,1177.208647,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.92790675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12412093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.61274218,12.76600719,0.0,0.0,0.0,0.0,36.1197004,0.0,0.0,0.0,0.0,37.07411354,1187.265044,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.9152544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.20858197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.49328557,0.0,0.0,0.0,0.0,0.0,5.59281661,0.0,0.0,0.0,0.0,39.01520022,19.11417301,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.6784952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58033439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69462166,0.0,0.0,0.0,0.0,0.0,8.546902472,0.0,0.0,0.0,0.0,44.64448867,75.88657115,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.1884734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74626014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1842938,0.0,0.0,0.0,0.0,43.73102468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26856112,25.14929356,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.7487543,0.0,0.0,0.0,13.24855766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63465238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59101418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42515532,0.0,0.0,0.0,0.0,67.38315194,0.0,0.0,0.0,0.0,0.0,6.699680398,0.0,0.0,0.0,0.0,52.55143713,111.0046785,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.541631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05267177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43820769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.935474711,11.26506558,0.0,0.0,0.0,0.0,18.1969038,0.0,0.0,0.0,0.0,48.50298042,50.03336145,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.4231947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65413065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.160995131,0.0,60.15828802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.749666224,9.150481071,0.0,0.0,0.0,0.0,12.67435955,683.9154416,0.0,0.0,0.0,99.14402771,0.0,22.27313378,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.28629359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.723809,0.0,0.0,36.74744935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.524536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47124903,6.76517161,0.0,0.0,0.0,0.0,8.50266198,0.0,0.0,0.0,0.0,28.04853581,0.0,409.3029357,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1213667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.086939,0.0,0.0,36.74440566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.1081727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67152688,6.744145385,0.0,0.0,0.0,0.0,8.531457771,0.0,0.0,0.0,0.0,28.42829884,0.0,492.530061,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.1324144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.44183786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19907368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.588181928,8.396624927,0.0,0.0,0.0,0.0,19.4516897,278.4363523,0.0,0.0,0.0,82.9390909,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.43146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.76337237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03720482,6.382536083,0.0,0.0,0.0,0.0,9.046283336,0.0,0.0,0.0,0.0,87.7250255,8.777260646,17.54616445,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4574.431778,26.07880726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22623177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.87858666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0819471,8.75983407,0.0,0.0,0.0,0.0,21.62262604,0.0,0.0,0.0,0.0,261.3921629,2831.917885,644.706382,0.0
0.0,0.0,0.0,1.590799171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.831794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.676808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.34027519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.996214834,8.390908386,0.0,0.0,0.0,0.0,16.36528821,633.2568681,0.0,0.0,0.0,88.32050627,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.532441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998565575,0.0,0.0,27.56473567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.939814669,0.0,0.0,0.0,0.0,0.0,46.99497379,6.039905212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42704288,0.0,12.7214752,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.461749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.45113572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400080192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.098421524,7.588823342,0.0,0.0,0.0,0.0,25.75777733,0.0,0.0,0.0,0.0,103.98843,1.984208847,0.0,0.0
0.0,0.0,0.0,1.199987835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.092715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41607885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.63806066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.199432655,0.0,0.0,0.0,0.0,0.0,5.982590934,10.78189402,0.0,0.0,0.0,0.0,4.601209973,14.31066701,0.0,0.0,0.0,102.3872053,9.176534825,15.07059207,0.0
